time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,accel_x,accel_y,accel_z,lat,lon,alt_msl
9.420000,4393200.778070,4259559.298427,1797691.664468,-66.040952,-65.350104,195.290407,0.98958619,0.10125850,-0.10182711,0.00985557,-0.02915265,-0.14403906,0.04346690,11.1100,124.8536,2063.7204,-0.04665513,-0.01279937,0.631439,-0.01920216,-0.03620024,0.02002015,0.03701824,-0.02230143,-0.03878509,0.02230143,0.03878509,-113.8110,48.0178,275.1326,-12.239951,2.376390,15.362231,16.47611938,44.11513978,1324.8536
9.430000,4393200.116729,4259558.643978,1797693.616190,-66.227201,-65.539689,195.054125,0.98952281,0.10110403,-0.10258172,0.00997912,-0.02725905,-0.15167406,0.04238266,11.1100,124.5182,2065.8569,-0.04650639,-0.01293720,0.631147,-0.01920216,-0.03620024,0.02002015,0.03701824,-0.02230143,-0.03878509,0.02230143,0.03878509,-113.6901,48.6314,274.0614,-12.243805,2.435136,15.268225,16.47613869,44.11513969,1324.5182
9.440000,4393199.453526,4259557.987636,1797695.565550,-66.413462,-65.728431,194.817833,0.98945400,0.10095964,-0.10337341,0.01009303,-0.02548954,-0.15931020,0.04077094,11.1100,124.1796,2067.9919,-0.04643522,-0.01306568,0.630857,-0.01920216,-0.03620024,0.02002015,0.03701824,-0.02230143,-0.03878509,0.02230143,0.03878509,-113.5693,49.1957,273.3694,-12.248354,2.489249,15.208559,16.47615798,44.11513960,1324.1796
9.450000,4393198.788462,4259557.329411,1797697.512548,-66.599372,-65.916542,194.581574,0.98937818,0.10084510,-0.10419696,0.01020181,-0.01559236,-0.16485826,0.04043358,11.1100,123.8377,2070.1253,-0.04644190,-0.01317936,0.630567,-0.01920216,-0.03620024,0.02002015,0.03701824,-0.02230143,-0.03878509,0.02133180,0.03878509,-113.4485,49.2834,272.6570,-12.253504,2.499903,15.147334,16.47617726,44.11513951,1323.8377
9.460000,4393198.121538,4259556.669307,1797699.457181,-66.785487,-66.104285,194.345017,0.98929409,0.10077838,-0.10504583,0.01031009,-0.00635005,-0.16985094,0.03964241,11.1100,123.4927,2072.2573,-0.04651558,-0.01328576,0.630277,-0.01848976,-0.03619371,0.01930229,0.03700624,-0.02230143,-0.03878509,0.02133180,0.03878509,-113.3278,49.7447,272.6852,-12.259141,2.543277,15.153096,16.47619652,44.11513942,1323.4927
9.470000,4393197.452751,4259556.007326,1797701.399447,-66.971861,-66.291840,194.108058,0.98920236,0.10075653,-0.10591655,0.01041576,0.00228076,-0.17408880,0.03843170,11.1100,123.1444,2074.3877,-0.04663966,-0.01338906,0.629989,-0.01848976,-0.03619371,0.01930229,0.03700624,-0.02230143,-0.03878509,0.02133180,0.03878509,-113.2072,50.1877,272.9618,-12.265195,2.584150,15.181506,16.47621577,44.11513933,1323.1444
9.480000,4393196.782100,4259555.343470,1797703.339340,-67.158520,-66.479366,193.870614,0.98910372,0.10077680,-0.10680481,0.01051701,0.01034047,-0.17741450,0.03685421,11.1100,122.7930,2076.5166,-0.04680670,-0.01348467,0.629701,-0.01848976,-0.03619371,0.01930229,0.03700624,-0.02230143,-0.03878509,0.02133180,0.03878509,-113.0868,50.5907,273.4508,-12.271582,2.620625,15.229307,16.47623501,44.11513924,1322.7930
9.490000,4393196.109584,4259554.677739,1797705.276859,-67.344565,-66.666857,193.633032,0.98900394,0.10079458,-0.10769834,0.01061731,0.00146994,-0.17625444,0.03836848,11.1100,122.4383,2078.6440,-0.04700761,-0.01356856,0.629413,-0.01848976,-0.03619371,0.01930229,0.03700624,-0.02036217,-0.03878509,0.02133180,0.03878509,-112.9664,50.1364,273.3096,-12.278079,2.579978,15.220432,16.47625424,44.11513915,1322.4383
9.500000,4393195.435207,4259554.010134,1797707.211999,-67.531010,-66.854153,193.394973,0.98890936,0.10076226,-0.10858341,0.01071814,-0.01095134,-0.17334180,0.03857794,11.1100,122.0804,2080.7699,-0.04721924,-0.01365377,0.629127,-0.01838919,-0.03622292,0.01920158,0.03703531,-0.02036217,-0.03878509,0.02133180,0.03878509,-112.8464,50.5047,274.0436,-12.284437,2.614342,15.290122,16.47627345,44.11513905,1322.0804
9.510000,4393194.758963,4259553.340657,1797709.144757,-67.717784,-67.041168,193.156506,0.98882356,0.10065711,-0.10944981,0.01081013,-0.02659612,-0.16885821,0.03754494,11.1100,121.7193,2082.8942,-0.04741064,-0.01374180,0.628840,-0.01838919,-0.03622292,0.01920158,0.03703531,-0.02036217,-0.03781547,0.02133180,0.03878509,-112.7269,51.2767,274.2896,-12.290455,2.686419,15.315557,16.47629264,44.11513896,1321.7193
9.520000,4393194.080851,4259552.669311,1797711.075128,-67.904710,-67.228026,192.917664,0.98874726,0.10047751,-0.11029290,0.01089038,-0.04120565,-0.16389560,0.03622666,11.1100,121.3550,2085.0170,-0.04756343,-0.01381494,0.628554,-0.01838919,-0.03622292,0.01920158,0.03703531,-0.02036217,-0.03781547,0.02133180,0.03878509,-112.6079,51.5715,274.7552,-12.296052,2.716941,15.360386,16.47631183,44.11513887,1321.3550
9.530000,4393193.400869,4259551.996097,1797713.003110,-68.091648,-67.414605,192.678563,0.98868021,0.10022854,-0.11111072,0.01095838,-0.05484757,-0.15868266,0.03472554,11.1100,120.9875,2087.1383,-0.04766886,-0.01386804,0.628269,-0.01838919,-0.03622292,0.01920158,0.03703531,-0.02036217,-0.03781547,0.02133180,0.03878509,-112.4896,51.7690,274.9939,-12.301198,2.739997,15.384442,16.47633099,44.11513878,1320.9875
9.540000,4393192.719019,4259551.321018,1797714.928698,-68.278348,-67.601241,192.439186,0.98861945,0.09993482,-0.11190698,0.01102009,-0.05944345,-0.15517100,0.03483619,11.1100,120.6168,2089.2580,-0.04772408,-0.01389968,0.627985,-0.01755339,-0.03572971,0.01835968,0.03653601,-0.02036217,-0.03878509,0.02133180,0.03878509,-112.3720,51.4667,275.3881,-12.305977,2.718906,15.422258,16.47635015,44.11513868,1320.6168
9.550000,4393192.035303,4259550.644074,1797716.851893,-68.464855,-67.787344,192.199757,0.98856214,0.09961885,-0.11268626,0.01108133,-0.06373231,-0.15176439,0.03484689,11.1100,120.2429,2091.3761,-0.04773503,-0.01392152,0.627701,-0.01755339,-0.03572971,0.01835968,0.03653601,-0.02036217,-0.03878509,0.02133180,0.03878509,-112.2551,51.5239,275.1630,-12.310488,2.730596,15.404190,16.47636929,44.11513859,1320.2429
9.560000,4393191.349724,4259549.965276,1797718.772695,-68.650768,-67.972282,191.960701,0.98850902,0.09928206,-0.11344087,0.01114257,-0.06773426,-0.14517294,0.03477021,11.1100,119.8658,2093.4928,-0.04771251,-0.01394177,0.627418,-0.01755339,-0.03572971,0.01835968,0.03653601,-0.02036217,-0.03781547,0.02036217,0.03878509,-112.1388,51.5729,273.9860,-12.314581,2.741946,15.300288,16.47638842,44.11513849,1319.8658
9.570000,4393190.662291,4259549.284631,1797720.691108,-68.835820,-68.156582,191.721937,0.98846235,0.09891178,-0.11416217,0.01120853,-0.07547858,-0.13830944,0.03715202,11.1100,119.4855,2095.6079,-0.04764498,-0.01395971,0.627135,-0.01755339,-0.03572971,0.01835968,0.03653601,-0.01939255,-0.03781547,0.02036217,0.03878509,-112.0233,51.2156,273.0084,-12.318112,2.717358,15.214067,16.47640753,44.11513840,1319.4855
9.580000,4393189.973009,4259548.602147,1797722.607135,-69.020438,-68.340045,191.483390,0.98842060,0.09851584,-0.11485603,0.01128870,-0.07870306,-0.13316507,0.04014773,11.1100,119.1020,2097.7214,-0.04751262,-0.01398721,0.626854,-0.01650268,-0.03478217,0.01729654,0.03557604,-0.01939255,-0.03878509,0.02036217,0.03878509,-111.9087,50.9182,272.5125,-12.321221,2.698677,15.171017,16.47642663,44.11513830,1319.1020
9.590000,4393189.281885,4259547.917837,1797724.520779,-69.204340,-68.521695,191.245582,0.98838325,0.09810247,-0.11551997,0.01138417,-0.08171026,-0.12564320,0.04278685,11.1100,118.7153,2099.8334,-0.04732496,-0.01404132,0.626574,-0.01650268,-0.03478217,0.01729654,0.03557604,-0.01939255,-0.03781547,0.01939255,0.03878509,-111.7949,51.1447,270.5616,-12.323857,2.727511,14.996823,16.47644571,44.11513821,1318.7153
9.600000,4393188.588923,4259547.231720,1797726.432049,-69.387929,-68.701354,191.008440,0.98834909,0.09769349,-0.11614643,0.01149190,-0.07644506,-0.11779067,0.04329993,11.1100,118.3254,2101.9438,-0.04708213,-0.01412140,0.626295,-0.01650268,-0.03478217,0.01729654,0.03557604,-0.01939255,-0.03781547,0.01939255,0.03781547,-111.6819,51.8848,268.7576,-12.325873,2.802507,14.835722,16.47646478,44.11513811,1318.3254
9.610000,4393187.894128,4259546.543816,1797728.340950,-69.570968,-68.879278,190.771984,0.98831598,0.09730905,-0.11673795,0.01160751,-0.07152232,-0.11162879,0.04338911,11.1100,117.9324,2104.0527,-0.04676953,-0.01421504,0.626017,-0.01650268,-0.03478217,0.01729654,0.03557604,-0.01939255,-0.03781547,0.01939255,0.03781547,-111.5700,52.2826,267.0187,-12.327321,2.846225,14.680444,16.47648384,44.11513802,1317.9324
9.620000,4393187.197506,4259545.854141,1797730.247491,-69.753349,-69.055311,190.536342,0.98828312,0.09694786,-0.11730324,0.01172782,-0.06691967,-0.10736247,0.04305233,11.1100,117.5363,2106.1600,-0.04639316,-0.01431291,0.625740,-0.01451135,-0.03365148,0.01529077,0.03443090,-0.01939255,-0.03781547,0.01939255,0.03781547,-111.4590,52.6972,264.9700,-12.328362,2.891018,14.497259,16.47650288,44.11513792,1317.5363
9.630000,4393186.499066,4259545.162716,1797732.151681,-69.934548,-69.229298,190.301810,0.98825202,0.09658813,-0.11784823,0.01185181,-0.07064749,-0.10340578,0.04397442,11.1100,117.1371,2108.2659,-0.04597214,-0.01441053,0.625464,-0.01451135,-0.03365148,0.01529077,0.03443090,-0.01842292,-0.03781547,0.01939255,0.03781547,-111.3489,52.7159,262.3109,-12.329098,2.900143,14.259064,16.47652191,44.11513783,1317.1371
9.640000,4393185.798818,4259544.469562,1797734.053531,-70.114988,-69.401202,190.068242,0.98822390,0.09620999,-0.11837940,0.01197846,-0.07412586,-0.10157600,0.04442119,11.1100,116.7347,2110.3701,-0.04552054,-0.01451171,0.625190,-0.01451135,-0.03365148,0.01529077,0.03443090,-0.01842292,-0.03781547,0.01939255,0.03781547,-111.2397,53.1500,259.9020,-12.329648,2.947016,14.043269,16.47654093,44.11513773,1316.7347
9.650000,4393185.096769,4259543.774699,1797735.953049,-70.294657,-69.570990,189.835664,0.98819739,0.09581504,-0.11890704,0.01210452,-0.07737122,-0.10186411,0.04439441,11.1100,116.3294,2112.4729,-0.04505007,-0.01461681,0.624917,-0.01451135,-0.03365148,0.01529077,0.03443090,-0.01842292,-0.03781547,0.01939255,0.03781547,-111.1313,53.5992,257.3974,-12.330194,2.995570,13.818803,16.47655993,44.11513764,1316.3294
9.660000,4393184.392930,4259543.078154,1797737.850251,-70.472895,-69.737671,189.604761,0.98816934,0.09544451,-0.11942382,0.01223328,-0.06441214,-0.09739304,0.04392054,11.1100,115.9210,2114.5741,-0.04458220,-0.01472122,0.624645,-0.01251256,-0.03244960,0.01327875,0.03321580,-0.01842292,-0.03684584,0.01745329,0.03684584,-111.0234,54.0418,253.3386,-12.330592,3.043068,13.454504,16.47657892,44.11513754,1315.9210
9.670000,4393183.687314,4259542.379953,1797739.745148,-70.650313,-69.902242,189.374890,0.98813697,0.09513607,-0.11992286,0.01236772,-0.05230029,-0.09515262,0.04302295,11.1100,115.5095,2116.6737,-0.04410878,-0.01482406,0.624374,-0.01251256,-0.03244960,0.01327875,0.03321580,-0.01842292,-0.03684584,0.01745329,0.03684584,-110.9164,54.4740,250.8483,-12.330727,3.088444,13.231540,16.47659789,44.11513745,1315.5095
9.680000,4393182.979929,4259541.680117,1797741.637753,-70.826409,-70.064632,189.146299,0.98810180,0.09486559,-0.12041155,0.01250639,-0.04894854,-0.09347030,0.04338607,11.1100,115.0951,2118.7719,-0.04360990,-0.01492429,0.624105,-0.01251256,-0.03244960,0.01327875,0.03321580,-0.01745329,-0.03684584,0.01745329,0.03684584,-110.8101,54.5018,247.8414,-12.330744,3.096697,12.962191,16.47661685,44.11513735,1315.0951
9.690000,4393182.270792,4259540.978673,1797743.528081,-71.000955,-70.223857,188.919499,0.98806714,0.09461076,-0.12088058,0.01264956,-0.04581377,-0.08729939,0.04329950,11.1100,114.6777,2120.8685,-0.04310221,-0.01502556,0.623837,-0.01251256,-0.03244960,0.01327875,0.03321580,-0.01745329,-0.03490659,0.01551404,0.03684584,-110.7046,54.9305,243.6305,-12.330455,3.140739,12.584441,16.47663580,44.11513726,1314.6777
9.700000,4393181.559910,4259540.275654,1797745.416148,-71.175264,-70.379554,188.694102,0.98803120,0.09441235,-0.12131452,0.01278458,-0.02699506,-0.08029380,0.03616628,11.1100,114.2574,2122.9637,-0.04257165,-0.01512818,0.623571,-0.01058025,-0.03108995,0.01133578,0.03184547,-0.01842292,-0.03393696,0.01551404,0.03490659,-110.5999,56.9155,240.1218,-12.329558,3.323755,12.269955,16.47665473,44.11513716,1314.2574
9.710000,4393180.847291,4259539.571089,1797747.301968,-71.348225,-70.533080,188.470049,0.98799032,0.09430780,-0.12171613,0.01289798,-0.00940751,-0.07608363,0.02905111,11.1100,113.8343,2125.0573,-0.04198779,-0.01519152,0.623306,-0.01058025,-0.03108995,0.01133578,0.03184547,-0.01842292,-0.03393696,0.01551404,0.03490659,-110.4963,57.1231,237.1486,-12.328101,3.344907,12.003866,16.47667365,44.11513707,1313.8343
9.720000,4393180.132951,4259538.864999,1797749.185554,-71.519546,-70.684521,188.247449,0.98794338,0.09429131,-0.12209963,0.01298850,0.00702911,-0.07475409,0.02222630,11.1100,113.4082,2127.1494,-0.04135716,-0.01519102,0.623043,-0.01058025,-0.03108995,0.01133578,0.03184547,-0.01842292,-0.03393696,0.01551404,0.03490659,-110.3938,57.0329,233.9455,-12.326357,3.337512,11.717329,16.47669256,44.11513698,1313.4082
9.730000,4393179.416919,4259538.157409,1797751.066929,-71.686533,-70.833152,188.027763,0.98790275,0.09424932,-0.12245211,0.01306523,-0.01841117,-0.06423641,0.02391061,11.1100,112.9793,2129.2401,-0.04070911,-0.01512865,0.622780,-0.01058025,-0.03108995,0.01133578,0.03184547,-0.01260516,-0.03296733,0.01551404,0.03393696,-110.2922,55.1093,227.5572,-12.324080,3.165533,11.143860,16.47671145,44.11513689,1312.9793
9.740000,4393178.699230,4259537.448345,1797752.946117,-71.850875,-70.979154,187.810226,0.98787437,0.09414228,-0.12275338,0.01315520,-0.01850998,-0.05258880,0.02806600,11.1100,112.5476,2131.3292,-0.04002578,-0.01504665,0.622520,-0.00849778,-0.02904644,0.00925020,0.02979886,-0.01260516,-0.03393696,0.01357478,0.03393696,-110.1918,53.5320,223.7708,-12.320948,3.025987,10.804102,16.47673033,44.11513680,1312.5476
9.750000,4393177.979906,4259536.737839,1797754.823141,-72.013557,-71.121593,187.594828,0.98785613,0.09399975,-0.12299813,0.01325776,-0.03308825,-0.04109097,0.02872278,11.1100,112.1132,2133.4169,-0.03925469,-0.01499531,0.622261,-0.00849778,-0.02904644,0.00925020,0.02979886,-0.01260516,-0.03199770,0.01357478,0.03296733,-110.0926,54.4297,218.8125,-12.316872,3.109890,10.358465,16.47674919,44.11513671,1312.1132
9.760000,4393177.258968,4259536.025923,1797756.698022,-72.173769,-71.261112,187.381679,0.98784877,0.09380559,-0.12319352,0.01336657,-0.03884612,-0.03209347,0.03114697,11.1100,111.6761,2135.5032,-0.03838677,-0.01496152,0.622004,-0.00849778,-0.02904644,0.00925020,0.02979886,-0.01260516,-0.03199770,0.01260516,0.03296733,-109.9948,53.8462,214.1781,-12.311982,3.061462,9.941559,16.47676804,44.11513662,1311.6761
9.770000,4393176.536438,4259535.312628,1797758.570782,-72.331904,-71.397500,187.170721,0.98784797,0.09358198,-0.12335683,0.01348714,-0.04422591,-0.02751119,0.03356171,11.1100,111.2363,2137.5880,-0.03743713,-0.01494194,0.621748,-0.00849778,-0.02904644,0.00925020,0.02979886,-0.01260516,-0.03199770,0.01260516,0.03296733,-109.8982,53.7248,209.5399,-12.306613,3.055196,9.524045,16.47678688,44.11513654,1311.2363
9.780000,4393175.812338,4259534.597987,1797760.441445,-72.487654,-71.530109,186.962361,0.98785182,0.09333094,-0.12350165,0.01361808,-0.04925238,-0.02402735,0.03586880,11.1100,110.7939,2139.6713,-0.03643956,-0.01494525,0.621494,-0.00540620,-0.02672796,0.00615330,0.02747506,-0.01163553,-0.03199770,0.01260516,0.03199770,-109.8026,53.7098,203.8930,-12.301000,3.059065,9.015558,16.47680571,44.11513645,1310.7939
9.790000,4393175.086691,4259533.882037,1797762.310037,-72.641412,-71.659369,186.756263,0.98785846,0.09305443,-0.12364167,0.01375755,-0.05394871,-0.02499836,0.03797697,11.1100,110.3489,2141.7532,-0.03542550,-0.01497071,0.621242,-0.00540620,-0.02672796,0.00615330,0.02747506,-0.01163553,-0.03199770,0.01260516,0.03199770,-109.7079,53.7972,198.9425,-12.295383,3.072651,8.569631,16.47682452,44.11513637,1310.3489
9.800000,4393174.359516,4259533.164810,1797764.176578,-72.793319,-71.785353,186.552334,0.98786503,0.09275448,-0.12379828,0.01390251,-0.05833663,-0.03020505,0.03980487,11.1100,109.9014,2143.8338,-0.03441969,-0.01501663,0.620991,-0.00540620,-0.02672796,0.00615330,0.02747506,-0.01163553,-0.03199770,0.01260516,0.03199770,-109.6138,53.9783,194.0544,-12.290147,3.095144,8.129331,16.47684332,44.11513628,1309.9014
9.810000,4393173.630831,4259532.446340,1797766.041090,-72.943562,-71.908221,186.350418,0.98786886,0.09243304,-0.12399134,0.01404971,-0.06243648,-0.03925444,0.04128521,11.1100,109.4514,2145.9129,-0.03346495,-0.01508046,0.620742,-0.00540620,-0.02672796,0.00615330,0.02747506,-0.01163553,-0.03199770,0.01260516,0.03199770,-109.5200,54.2406,189.4294,-12.285639,3.125383,7.712805,16.47686211,44.11513620,1309.4514
9.820000,4393172.900650,4259531.726656,1797767.903592,-73.092381,-72.028246,186.150283,0.98786759,0.09209195,-0.12423835,0.01419583,-0.06626728,-0.05160390,0.04236744,11.1100,108.9990,2147.9906,-0.03260045,-0.01515891,0.620494,-0.00264013,-0.02496957,0.00337753,0.02570697,-0.01163553,-0.03199770,0.01260516,0.03199770,-109.4264,54.5683,185.2097,-12.282161,3.161913,7.332964,16.47688089,44.11513612,1308.9990
9.830000,4393172.169006,4259531.005788,1797769.764111,-73.236329,-72.144849,185.953646,0.98786033,0.09176717,-0.12451505,0.01437875,-0.05429170,-0.05001024,0.05604379,11.1100,108.5441,2150.0669,-0.03186001,-0.01524813,0.620247,-0.00264013,-0.02496957,0.00337753,0.02570697,-0.00872665,-0.03102808,0.00678739,0.03199770,-109.3326,51.8861,177.7319,-12.279299,2.927327,6.660071,16.47689965,44.11513604,1308.5441
9.840000,4393171.435925,4259530.283768,1797771.622670,-73.379714,-72.258693,185.758366,0.98784670,0.09149143,-0.12479610,0.01463353,-0.04308813,-0.05126560,0.06842359,11.1100,108.0869,2152.1419,-0.03120256,-0.01542415,0.620002,-0.00264013,-0.02496957,0.00337753,0.02570697,-0.00872665,-0.03102808,0.00678739,0.03199770,-109.2380,52.7326,174.5444,-12.276583,3.009584,6.373552,16.47691840,44.11513596,1308.0869
9.850000,4393170.701411,4259529.560626,1797773.479283,-73.523038,-72.369124,185.564488,0.98782420,0.09128203,-0.12508975,0.01494956,-0.02485039,-0.05355175,0.07738754,11.1100,107.6274,2154.2155,-0.03055467,-0.01573020,0.619759,-0.00264013,-0.02496957,0.00337753,0.02570697,-0.00872665,-0.03102808,0.00678739,0.03102808,-109.1413,54.5510,171.0106,-12.274016,3.178217,6.056165,16.47693714,44.11513589,1307.6274
9.860000,4393169.965467,4259528.836412,1797775.333971,-73.665889,-72.473244,185.373381,0.98779248,0.09119516,-0.12536013,0.01530679,0.00770259,-0.04181978,0.07777633,11.1100,107.1656,2156.2877,-0.02993649,-0.01613954,0.619516,-0.00054679,-0.02494614,0.00127186,0.02567121,-0.00775702,-0.02811919,0.00484814,0.02714957,-109.0451,57.9656,164.1879,-12.271127,3.488257,5.443080,16.47695586,44.11513582,1307.1656
9.870000,4393169.228096,4259528.111172,1797777.186756,-73.808038,-72.574120,185.183896,0.98775491,0.09124306,-0.12557409,0.01568751,0.02643311,-0.03075571,0.07870369,11.1100,106.7016,2158.3586,-0.02929486,-0.01658870,0.619274,-0.00054679,-0.02494614,0.00127186,0.02567121,-0.00775702,-0.02811919,0.00484814,0.02714957,-108.9494,59.9890,161.1502,-12.267264,3.670526,5.170885,16.47697458,44.11513574,1306.7016
9.880000,4393168.489308,4259527.384944,1797779.037656,-73.949424,-72.671018,184.996382,0.98772153,0.09132158,-0.12572965,0.01608139,0.02476239,-0.01915379,0.07846318,11.1100,106.2353,2160.4282,-0.02855409,-0.01704232,0.619033,-0.00054679,-0.02494614,0.00127186,0.02567121,-0.00484814,-0.02714957,0.00484814,0.02714957,-108.8542,61.2729,156.1395,-12.262359,3.785639,4.720928,16.47699328,44.11513567,1306.2353
9.890000,4393167.749116,4259526.657763,1797780.886692,-74.089016,-72.764504,184.811077,0.98769206,0.09142842,-0.12582990,0.01649445,0.03862596,-0.00825515,0.08278128,11.1100,105.7669,2162.4964,-0.02771335,-0.01749722,0.618793,-0.00054679,-0.02494614,0.00127186,0.02567121,-0.00387851,-0.02811919,0.00290888,0.02714957,-108.7596,61.7958,151.4417,-12.256485,3.831744,4.298955,16.47701197,44.11513561,1305.7669
9.900000,4393167.007532,4259525.929667,1797782.733885,-74.227728,-72.853890,184.627873,0.98766373,0.09157890,-0.12588396,0.01693787,0.04389113,-0.00006944,0.08654174,11.1100,105.2963,2164.5633,-0.02677872,-0.01797171,0.618555,0.00315362,-0.02369338,-0.00242725,0.02441975,-0.00290888,-0.02811919,0.00290888,0.02714957,-108.6655,63.5704,146.6973,-12.249840,3.989722,3.872727,16.47703065,44.11513554,1305.2963
